cinema,date,time,title,snif,type
HC,20/11/2024,19:20,Matchmaking 2,Carmiel,R
HC,20/11/2024,19:20,Matchmaking 2,Nahariya,R
HC,20/11/2024,15:25,Matchmaking 2,Kiryat Bialik,R
HC,20/11/2024,19:10,Matchmaking 2,Kiryat Bialik,R
HC,20/11/2024,20:10,Matchmaking 2,Kiryat Bialik,R
HC,20/11/2024,21:30,Matchmaking 2,Kiryat Bialik,R
HC,20/11/2024,18:00,Matchmaking 2,Haifa,R
HC,20/11/2024,20:20,Matchmaking 2,Haifa,R
HC,20/11/2024,21:30,Matchmaking 2,Haifa,R
HC,20/11/2024,17:15,Matchmaking 2,Kfar Saba,R
HC,20/11/2024,20:15,Matchmaking 2,Kfar Saba,R
HC,20/11/2024,20:40,Matchmaking 2,Petach Tikvah,R
HC,20/11/2024,16:30,Matchmaking 2,Modiin,R
HC,20/11/2024,18:50,Matchmaking 2,Modiin,R
HC,20/11/2024,21:10,Matchmaking 2,Modiin,R
HC,20/11/2024,19:20,Matchmaking 2,Rehovot,R
HC,20/11/2024,21:40,Matchmaking 2,Rehovot,R
HC,20/11/2024,18:30,Matchmaking 2,Ashkelon,R
ML,20/11/2024,21:45,Matchmaking 2,Carmiel,UPGRADE
ML,20/11/2024,18:30,Matchmaking 2,Haifa,R
ML,20/11/2024,21:00,Matchmaking 2,Haifa,R
ML,20/11/2024,18:50,Matchmaking 2,Netanya,R
ML,20/11/2024,21:25,Matchmaking 2,Netanya,R
LC,20/11/2024,13:45,Memory,Tel Aviv,R
LC,20/11/2024,16:20,Memory,Raanana,R
LC,20/11/2024,19:00,Memory,Raanana,R
YP,20/11/2024,18:40,Memory,Rishon Letzion,R
YP,20/11/2024,17:20,Memory,Haifa,R
YP,20/11/2024,21:50,Memory,Haifa,R
YP,20/11/2024,15:10,Memory,Jerusalem,R
LC,20/11/2024,16:30,My Old Ass,Raanana,R
CC,20/11/2024,21:30,My Old Ass,Glilot,R
CC,20/11/2024,14:15,Red One,Glilot,R
CC,20/11/2024,17:30,Red One,Glilot,R
CC,20/11/2024,18:55,Red One,Glilot,R
CC,20/11/2024,20:10,Red One,Glilot,R
CC,20/11/2024,22:00,Red One,Glilot,R
CC,20/11/2024,21:45,Red One,Glilot,VIP
CC,20/11/2024,19:25,Red One,Rishon Letzion,R
CC,20/11/2024,20:40,Red One,Rishon Letzion,R
CC,20/11/2024,22:30,Red One,Rishon Letzion,R
CC,20/11/2024,18:00,Red One,Rishon Letzion,VIP
CC,20/11/2024,21:30,Red One,Rishon Letzion,VIP
CC,20/11/2024,23:00,Red One,Rishon Letzion,VIP
CC,20/11/2024,14:00,Red One,Jerusalem,R
CC,20/11/2024,16:50,Red One,Jerusalem,R
CC,20/11/2024,19:00,Red One,Jerusalem,R
CC,20/11/2024,20:20,Red One,Jerusalem,R
CC,20/11/2024,21:30,Red One,Jerusalem,R
CC,20/11/2024,18:50,Red One,Kfar Saba,R
CC,20/11/2024,21:50,Red One,Kfar Saba,R
CC,20/11/2024,15:30,Red One,Netanya,R
CC,20/11/2024,18:20,Red One,Netanya,R
CC,20/11/2024,21:20,Red One,Netanya,R
CC,20/11/2024,16:00,Red One,Beer Sheva,R
CC,20/11/2024,19:00,Red One,Beer Sheva,R
CC,20/11/2024,22:00,Red One,Beer Sheva,R
CC,20/11/2024,14:20,Red One,Chadera,R
CC,20/11/2024,19:30,Red One,Chadera,R
CC,20/11/2024,22:10,Red One,Chadera,R
CC,20/11/2024,14:00,Red One,Ashdod,R
CC,20/11/2024,17:10,Red One,Ashdod,R
CC,20/11/2024,18:45,Red One,Ashdod,R
CC,20/11/2024,20:15,Red One,Ashdod,R
CC,20/11/2024,22:00,Red One,Ashdod,R
YP,20/11/2024,16:10,Red One,Rishon Letzion,R
YP,20/11/2024,18:40,Red One,Rishon Letzion,R
YP,20/11/2024,21:00,Red One,Rishon Letzion,R
YP,20/11/2024,21:10,Red One,Rishon Letzion,R
YP,20/11/2024,19:15,Red One,Rishon Letzion,VIP
YP,20/11/2024,21:45,Red One,Rishon Letzion,VIP
YP,20/11/2024,14:00,Red One,Ayalon,R
YP,20/11/2024,16:30,Red One,Ayalon,R
YP,20/11/2024,19:00,Red One,Ayalon,R
YP,20/11/2024,21:30,Red One,Ayalon,R
YP,20/11/2024,16:15,Red One,Beer Sheva,R
YP,20/11/2024,19:00,Red One,Beer Sheva,R
YP,20/11/2024,21:45,Red One,Beer Sheva,R
YP,20/11/2024,16:45,Red One,Beer Sheva,VIP
YP,20/11/2024,21:40,Red One,Beer Sheva,VIP
YP,20/11/2024,14:00,Red One,Zichron Yaakov,R
YP,20/11/2024,16:30,Red One,Zichron Yaakov,R
YP,20/11/2024,19:00,Red One,Zichron Yaakov,R
YP,20/11/2024,21:30,Red One,Zichron Yaakov,R
YP,20/11/2024,17:40,Red One,Zichron Yaakov,VIP
YP,20/11/2024,20:30,Red One,Zichron Yaakov,VIP
YP,20/11/2024,15:00,Red One,Haifa,R
YP,20/11/2024,19:10,Red One,Haifa,R
YP,20/11/2024,21:30,Red One,Haifa,R
YP,20/11/2024,17:15,Red One,Haifa,VIP
YP,20/11/2024,19:45,Red One,Haifa,VIP
YP,20/11/2024,22:15,Red One,Haifa,VIP
YP,20/11/2024,14:00,Red One,Jerusalem,R
YP,20/11/2024,16:40,Red One,Jerusalem,R
YP,20/11/2024,19:15,Red One,Jerusalem,R
YP,20/11/2024,21:45,Red One,Jerusalem,R
RH,20/11/2024,17:00,Red One,Givataim,R
RH,20/11/2024,19:20,Red One,Givataim,R
RH,20/11/2024,21:50,Red One,Givataim,R
RH,20/11/2024,16:40,Red One,Tel Aviv,R
RH,20/11/2024,19:10,Red One,Tel Aviv,R
RH,20/11/2024,22:00,Red One,Tel Aviv,R
RH,20/11/2024,16:50,Red One,Kiryat Ono,R
RH,20/11/2024,19:20,Red One,Kiryat Ono,R
RH,20/11/2024,21:50,Red One,Kiryat Ono,R
HC,20/11/2024,19:00,Red One,Carmiel,R
HC,20/11/2024,21:40,Red One,Carmiel,R
HC,20/11/2024,16:45,Red One,Nahariya,R
HC,20/11/2024,19:15,Red One,Nahariya,R
HC,20/11/2024,21:50,Red One,Nahariya,R
HC,20/11/2024,16:35,Red One,Kiryat Bialik,R
HC,20/11/2024,18:00,Red One,Kiryat Bialik,R
HC,20/11/2024,19:20,Red One,Kiryat Bialik,R
HC,20/11/2024,21:30,Red One,Kiryat Bialik,R
HC,20/11/2024,22:00,Red One,Kiryat Bialik,R
HC,20/11/2024,14:30,Red One,Haifa,R
HC,20/11/2024,17:45,Red One,Haifa,R
HC,20/11/2024,18:50,Red One,Haifa,R
HC,20/11/2024,20:15,Red One,Haifa,R
HC,20/11/2024,21:15,Red One,Haifa,R
HC,20/11/2024,17:30,Red One,Kfar Saba,R
HC,20/11/2024,19:00,Red One,Kfar Saba,R
HC,20/11/2024,21:45,Red One,Kfar Saba,R
HC,20/11/2024,15:20,Red One,Petach Tikvah,R
HC,20/11/2024,18:00,Red One,Petach Tikvah,R
HC,20/11/2024,19:20,Red One,Petach Tikvah,R
HC,20/11/2024,22:00,Red One,Petach Tikvah,R
HC,20/11/2024,16:30,Red One,Modiin,R
HC,20/11/2024,19:00,Red One,Modiin,R
HC,20/11/2024,21:30,Red One,Modiin,R
HC,20/11/2024,16:50,Red One,Rehovot,R
HC,20/11/2024,19:30,Red One,Rehovot,R
HC,20/11/2024,22:10,Red One,Rehovot,R
HC,20/11/2024,18:45,Red One,Ashdod,R
HC,20/11/2024,21:20,Red One,Ashdod,R
HC,20/11/2024,16:45,Red One,Ashkelon,R
HC,20/11/2024,19:15,Red One,Ashkelon,R
HC,20/11/2024,21:45,Red One,Ashkelon,R
ML,20/11/2024,16:30,Red One,Carmiel,R
ML,20/11/2024,19:00,Red One,Carmiel,R
ML,20/11/2024,21:30,Red One,Carmiel,R
ML,20/11/2024,18:50,Red One,Haifa,UPGRADE
ML,20/11/2024,21:25,Red One,Haifa,UPGRADE
ML,20/11/2024,17:30,Red One,Netanya,UPGRADE
ML,20/11/2024,18:45,Red One,Netanya,R
ML,20/11/2024,21:30,Red One,Netanya,R
CC,20/11/2024,19:20,Singham Again,Beer Sheva,R
CC,20/11/2024,19:20,Singham Again,Ashdod,R
HC,20/11/2024,19:10,Singham Again,Kiryat Bialik,R
HC,20/11/2024,19:00,Singham Again,Kfar Saba,R
HC,20/11/2024,19:00,Singham Again,Ashdod,R
HC,20/11/2024,19:45,Singham Again,Ashkelon,R
ML,20/11/2024,19:00,Singham Again,Carmiel,R
ML,20/11/2024,19:00,Singham Again,Haifa,R
ML,20/11/2024,18:50,Singham Again,Netanya,R
CC,20/11/2024,21:30,Sleeping Dogs,Glilot,R
CC,20/11/2024,22:00,Smile 2,Glilot,R
CC,20/11/2024,17:45,Smile 2,Rishon Letzion,R
CC,20/11/2024,20:15,Smile 2,Rishon Letzion,R
CC,20/11/2024,17:50,Smile 2,Netanya,Prime
CC,20/11/2024,22:00,Smile 2,Chadera,R
CC,20/11/2024,22:00,Smile 2,Ashdod,R
YP,20/11/2024,15:10,Smile 2,Rishon Letzion,R
YP,20/11/2024,18:00,Smile 2,Rishon Letzion,R
YP,20/11/2024,20:45,Smile 2,Rishon Letzion,R
YP,20/11/2024,18:00,Smile 2,Ayalon,R
YP,20/11/2024,20:40,Smile 2,Ayalon,R
YP,20/11/2024,17:15,Smile 2,Beer Sheva,R
YP,20/11/2024,20:00,Smile 2,Beer Sheva,R
YP,20/11/2024,21:30,Smile 2,Zichron Yaakov,R
YP,20/11/2024,17:40,Smile 2,Haifa,R
YP,20/11/2024,20:30,Smile 2,Haifa,R
YP,20/11/2024,17:40,Smile 2,Jerusalem,R
YP,20/11/2024,20:20,Smile 2,Jerusalem,R
RH,20/11/2024,21:50,Smile 2,Givataim,R
RH,20/11/2024,16:50,Smile 2,Tel Aviv,R
RH,20/11/2024,21:50,Smile 2,Kiryat Ono,R
HC,20/11/2024,22:10,Smile 2,Carmiel,R
HC,20/11/2024,22:10,Smile 2,Kiryat Bialik,R
HC,20/11/2024,18:40,Smile 2,Haifa,R
HC,20/11/2024,21:15,Smile 2,Haifa,R
HC,20/11/2024,19:40,Smile 2,Kfar Saba,R
HC,20/11/2024,22:15,Smile 2,Petach Tikvah,R
HC,20/11/2024,21:00,Smile 2,Ashkelon,R
ML,20/11/2024,19:05,Smile 2,Carmiel,R
ML,20/11/2024,21:40,Smile 2,Carmiel,R
ML,20/11/2024,22:00,Smile 2,Haifa,R
ML,20/11/2024,21:55,Smile 2,Netanya,R
ML,20/11/2024,21:45,Speak No Evil,Carmiel,R
LC,20/11/2024,16:10,The Apprentice,Tel Aviv,R
LC,20/11/2024,21:15,The Apprentice,Tel Aviv,R
LC,20/11/2024,21:30,The Apprentice,Raanana,R
CC,20/11/2024,18:50,The Apprentice,Glilot,R
YP,20/11/2024,19:30,The Apprentice,Rishon Letzion,R
YP,20/11/2024,22:00,The Apprentice,Rishon Letzion,R
YP,20/11/2024,14:15,The Apprentice,Ayalon,R
YP,20/11/2024,15:20,The Apprentice,Ayalon,R
YP,20/11/2024,16:30,The Apprentice,Beer Sheva,R
YP,20/11/2024,19:00,The Apprentice,Haifa,R
YP,20/11/2024,17:50,The Apprentice,Jerusalem,R
HC,20/11/2024,17:30,The Apprentice,Modiin,R
LC,20/11/2024,13:30,The Braid,Tel Aviv,R
LC,20/11/2024,16:45,The Braid,Tel Aviv,R
LC,20/11/2024,18:45,The Braid,Tel Aviv,R
LC,20/11/2024,21:25,The Braid,Tel Aviv,R
LC,20/11/2024,16:15,The Braid,Raanana,R
LC,20/11/2024,18:30,The Braid,Raanana,R
LC,20/11/2024,21:10,The Braid,Raanana,R
LC,20/11/2024,18:00,The Braid,Even Yehuda,R
LC,20/11/2024,20:40,The Braid,Even Yehuda,R
LC,20/11/2024,18:45,The Braid,Ramat Hasharon,R
LC,20/11/2024,20:45,The Braid,Herziliya,R
CC,20/11/2024,16:00,The Braid,Glilot,R
CC,20/11/2024,19:10,The Braid,Glilot,R
CC,20/11/2024,21:30,The Braid,Glilot,R
CC,20/11/2024,17:15,The Braid,Rishon Letzion,R
CC,20/11/2024,21:20,The Braid,Rishon Letzion,R
CC,20/11/2024,14:00,The Braid,Jerusalem,R
CC,20/11/2024,16:10,The Braid,Jerusalem,R
CC,20/11/2024,19:00,The Braid,Jerusalem,R
CC,20/11/2024,21:20,The Braid,Jerusalem,R
CC,20/11/2024,15:30,The Braid,Kfar Saba,R
CC,20/11/2024,18:30,The Braid,Kfar Saba,R
CC,20/11/2024,21:30,The Braid,Kfar Saba,R
YP,20/11/2024,16:30,The Braid,Rishon Letzion,R
YP,20/11/2024,19:00,The Braid,Rishon Letzion,R
YP,20/11/2024,21:30,The Braid,Rishon Letzion,R
CC,20/11/2024,18:00,The Braid,Netanya,R
CC,20/11/2024,20:50,The Braid,Netanya,R
YP,20/11/2024,16:30,The Braid,Ayalon,R
YP,20/11/2024,19:00,The Braid,Ayalon,R
YP,20/11/2024,21:30,The Braid,Ayalon,R
CC,20/11/2024,19:40,The Braid,Beer Sheva,R
CC,20/11/2024,18:55,The Braid,Chadera,R
CC,20/11/2024,16:00,The Braid,Chadera,Prime
CC,20/11/2024,21:10,The Braid,Chadera,Prime
CC,20/11/2024,16:00,The Braid,Ashdod,R
CC,20/11/2024,19:00,The Braid,Ashdod,R
YP,20/11/2024,17:00,The Braid,Beer Sheva,R
YP,20/11/2024,19:30,The Braid,Beer Sheva,R
YP,20/11/2024,22:00,The Braid,Beer Sheva,R
YP,20/11/2024,14:00,The Braid,Zichron Yaakov,R
YP,20/11/2024,16:30,The Braid,Zichron Yaakov,R
YP,20/11/2024,19:00,The Braid,Zichron Yaakov,R
YP,20/11/2024,21:30,The Braid,Zichron Yaakov,R
YP,20/11/2024,16:30,The Braid,Haifa,R
YP,20/11/2024,19:00,The Braid,Haifa,R
YP,20/11/2024,21:30,The Braid,Haifa,R
YP,20/11/2024,16:10,The Braid,Jerusalem,R
YP,20/11/2024,18:40,The Braid,Jerusalem,R
YP,20/11/2024,21:15,The Braid,Jerusalem,R
RH,20/11/2024,16:50,The Braid,Givataim,R
RH,20/11/2024,19:20,The Braid,Givataim,R
RH,20/11/2024,21:50,The Braid,Givataim,R
HC,20/11/2024,14:30,The Braid,Kiryat Bialik,R
HC,20/11/2024,16:40,The Braid,Kiryat Bialik,R
HC,20/11/2024,19:15,The Braid,Kiryat Bialik,R
HC,20/11/2024,21:50,The Braid,Kiryat Bialik,R
HC,20/11/2024,16:35,The Braid,Haifa,R
HC,20/11/2024,19:10,The Braid,Haifa,R
HC,20/11/2024,21:30,The Braid,Haifa,R
HC,20/11/2024,16:40,The Braid,Kfar Saba,R
HC,20/11/2024,19:15,The Braid,Kfar Saba,R
HC,20/11/2024,14:40,The Braid,Petach Tikvah,R
HC,20/11/2024,18:10,The Braid,Petach Tikvah,R
HC,20/11/2024,16:50,The Braid,Modiin,R
HC,20/11/2024,19:20,The Braid,Modiin,R
HC,20/11/2024,21:50,The Braid,Modiin,R
HC,20/11/2024,16:30,The Braid,Rehovot,R
HC,20/11/2024,19:00,The Braid,Rehovot,R
ML,20/11/2024,16:40,The Braid,Carmiel,UPGRADE
ML,20/11/2024,19:25,The Braid,Haifa,R
ML,20/11/2024,21:25,The Braid,Haifa,R
CC,20/11/2024,19:10,The Teachers' Lounge,Glilot,R
LC,20/11/2024,13:20,The Vanishing Soldier,Tel Aviv,R
LC,20/11/2024,19:00,The Vanishing Soldier,Tel Aviv,R
LC,20/11/2024,18:30,The Vanishing Soldier,Raanana,R
CC,20/11/2024,16:00,The Vanishing Soldier,Glilot,R
CC,20/11/2024,18:30,The Vanishing Soldier,Glilot,R
CC,20/11/2024,14:45,The Vanishing Soldier,Rishon Letzion,R
CC,20/11/2024,15:45,The Vanishing Soldier,Rishon Letzion,R
CC,20/11/2024,18:20,The Vanishing Soldier,Rishon Letzion,R
CC,20/11/2024,20:50,The Vanishing Soldier,Rishon Letzion,R
CC,20/11/2024,21:00,The Vanishing Soldier,Jerusalem,R
CC,20/11/2024,21:50,The Vanishing Soldier,Kfar Saba,R
CC,20/11/2024,14:30,The Vanishing Soldier,Kfar Saba,Prime
CC,20/11/2024,17:20,The Vanishing Soldier,Kfar Saba,Prime
CC,20/11/2024,21:20,The Vanishing Soldier,Netanya,R
CC,20/11/2024,15:20,The Vanishing Soldier,Beer Sheva,R
CC,20/11/2024,17:45,The Vanishing Soldier,Beer Sheva,R
CC,20/11/2024,20:10,The Vanishing Soldier,Beer Sheva,R
CC,20/11/2024,22:40,The Vanishing Soldier,Beer Sheva,R
CC,20/11/2024,22:00,The Vanishing Soldier,Chadera,R
CC,20/11/2024,21:40,The Vanishing Soldier,Ashdod,R
YP,20/11/2024,17:30,The Vanishing Soldier,Rishon Letzion,R
YP,20/11/2024,19:40,The Vanishing Soldier,Rishon Letzion,R
YP,20/11/2024,22:00,The Vanishing Soldier,Rishon Letzion,R
YP,20/11/2024,17:15,The Vanishing Soldier,Ayalon,R
YP,20/11/2024,19:30,The Vanishing Soldier,Ayalon,R
YP,20/11/2024,21:50,The Vanishing Soldier,Ayalon,R
YP,20/11/2024,15:15,The Vanishing Soldier,Beer Sheva,R
YP,20/11/2024,17:30,The Vanishing Soldier,Beer Sheva,R
YP,20/11/2024,19:45,The Vanishing Soldier,Beer Sheva,R
YP,20/11/2024,22:00,The Vanishing Soldier,Beer Sheva,R
YP,20/11/2024,17:10,The Vanishing Soldier,Zichron Yaakov,R
YP,20/11/2024,19:30,The Vanishing Soldier,Zichron Yaakov,R
YP,20/11/2024,21:45,The Vanishing Soldier,Zichron Yaakov,R
YP,20/11/2024,17:10,The Vanishing Soldier,Haifa,R
YP,20/11/2024,19:30,The Vanishing Soldier,Haifa,R
YP,20/11/2024,21:40,The Vanishing Soldier,Haifa,R
YP,20/11/2024,17:40,The Vanishing Soldier,Jerusalem,R
YP,20/11/2024,20:00,The Vanishing Soldier,Jerusalem,R
YP,20/11/2024,22:00,The Vanishing Soldier,Jerusalem,R
HC,20/11/2024,17:00,The Vanishing Soldier,Kiryat Bialik,R
HC,20/11/2024,19:15,The Vanishing Soldier,Kiryat Bialik,R
HC,20/11/2024,17:15,The Vanishing Soldier,Haifa,R
HC,20/11/2024,19:30,The Vanishing Soldier,Haifa,R
HC,20/11/2024,21:30,The Vanishing Soldier,Haifa,R
HC,20/11/2024,19:00,The Vanishing Soldier,Kfar Saba,R
HC,20/11/2024,21:15,The Vanishing Soldier,Kfar Saba,R
HC,20/11/2024,17:15,The Vanishing Soldier,Petach Tikvah,R
HC,20/11/2024,17:15,The Vanishing Soldier,Ashkelon,R
CC,20/11/2024,14:30,The Wild Robot,Glilot,R
CC,20/11/2024,14:50,The Wild Robot,Rishon Letzion,R
CC,20/11/2024,16:50,The Wild Robot,Kfar Saba,R
HC,20/11/2024,16:30,The Wild Robot,Carmiel,R
HC,20/11/2024,17:25,The Wild Robot,Kiryat Bialik,R
HC,20/11/2024,17:45,The Wild Robot,Petach Tikvah,R
LC,20/11/2024,16:00,This Is My Mother,Tel Aviv,R
LC,20/11/2024,16:20,This Is My Mother,Raanana,R
YP,20/11/2024,17:15,This Is My Mother,Rishon Letzion,R
YP,20/11/2024,19:30,This Is My Mother,Rishon Letzion,R
YP,20/11/2024,17:30,This Is My Mother,Haifa,R
YP,20/11/2024,15:30,This Is My Mother,Jerusalem,R
YP,20/11/2024,15:30,This Time Next Year,Jerusalem,R
CC,20/11/2024,21:50,Til Death Do Us Part,Glilot,R
CC,20/11/2024,22:20,Til Death Do Us Part,Rishon Letzion,R
CC,20/11/2024,22:00,Til Death Do Us Part,Chadera,R
YP,20/11/2024,17:00,Til Death Do Us Part,Rishon Letzion,R
YP,20/11/2024,19:30,Til Death Do Us Part,Rishon Letzion,R
YP,20/11/2024,22:00,Til Death Do Us Part,Rishon Letzion,R
YP,20/11/2024,19:30,Til Death Do Us Part,Ayalon,R
YP,20/11/2024,17:30,Til Death Do Us Part,Beer Sheva,R
YP,20/11/2024,19:45,Til Death Do Us Part,Beer Sheva,R
YP,20/11/2024,22:00,Til Death Do Us Part,Beer Sheva,R
YP,20/11/2024,17:15,Til Death Do Us Part,Haifa,R
YP,20/11/2024,19:30,Til Death Do Us Part,Haifa,R
YP,20/11/2024,21:45,Til Death Do Us Part,Haifa,R
YP,20/11/2024,17:50,Til Death Do Us Part,Jerusalem,R
YP,20/11/2024,20:20,Til Death Do Us Part,Jerusalem,R
YP,20/11/2024,14:50,Transformers One,Rishon Letzion,R
HC,20/11/2024,16:50,Transformers One,Kiryat Bialik,R
CC,20/11/2024,19:10,Under Therapy,Glilot,R
YP,20/11/2024,17:00,Under Therapy,Rishon Letzion,R
YP,20/11/2024,19:00,Under Therapy,Rishon Letzion,R
YP,20/11/2024,21:10,Under Therapy,Rishon Letzion,R
YP,20/11/2024,14:15,Under Therapy,Ayalon,R
YP,20/11/2024,19:20,Under Therapy,Beer Sheva,R
YP,20/11/2024,19:30,Under Therapy,Zichron Yaakov,R
YP,20/11/2024,17:00,Under Therapy,Haifa,R
HC,20/11/2024,15:20,Under Therapy,Kiryat Bialik,R
CC,20/11/2024,14:10,Venom: The Last Dance,Glilot,R
CC,20/11/2024,17:15,Venom: The Last Dance,Glilot,R
CC,20/11/2024,19:00,Venom: The Last Dance,Glilot,R
CC,20/11/2024,21:45,Venom: The Last Dance,Glilot,R
CC,20/11/2024,15:30,Venom: The Last Dance,Rishon Letzion,R
CC,20/11/2024,18:30,Venom: The Last Dance,Rishon Letzion,R
CC,20/11/2024,21:20,Venom: The Last Dance,Rishon Letzion,R
CC,20/11/2024,14:00,Venom: The Last Dance,Jerusalem,R
CC,20/11/2024,16:00,Venom: The Last Dance,Jerusalem,R
CC,20/11/2024,18:45,Venom: The Last Dance,Jerusalem,R
CC,20/11/2024,21:50,Venom: The Last Dance,Jerusalem,R
CC,20/11/2024,19:10,Venom: The Last Dance,Kfar Saba,R
CC,20/11/2024,22:00,Venom: The Last Dance,Kfar Saba,R
CC,20/11/2024,15:30,Venom: The Last Dance,Netanya,Prime
CC,20/11/2024,18:10,Venom: The Last Dance,Netanya,Prime
CC,20/11/2024,16:20,Venom: The Last Dance,Beer Sheva,R
CC,20/11/2024,19:10,Venom: The Last Dance,Beer Sheva,R
CC,20/11/2024,22:00,Venom: The Last Dance,Beer Sheva,R
CC,20/11/2024,16:10,Venom: The Last Dance,Chadera,R
CC,20/11/2024,21:00,Venom: The Last Dance,Chadera,R
CC,20/11/2024,14:40,Venom: The Last Dance,Ashdod,R
CC,20/11/2024,17:30,Venom: The Last Dance,Ashdod,R
CC,20/11/2024,19:10,Venom: The Last Dance,Ashdod,R
CC,20/11/2024,20:20,Venom: The Last Dance,Ashdod,R
CC,20/11/2024,22:00,Venom: The Last Dance,Ashdod,R
YP,20/11/2024,14:00,Venom: The Last Dance,Rishon Letzion,R
YP,20/11/2024,16:30,Venom: The Last Dance,Rishon Letzion,R
YP,20/11/2024,19:00,Venom: The Last Dance,Rishon Letzion,R
YP,20/11/2024,21:30,Venom: The Last Dance,Rishon Letzion,R
YP,20/11/2024,18:45,Venom: The Last Dance,Rishon Letzion,VIP
YP,20/11/2024,21:10,Venom: The Last Dance,Rishon Letzion,VIP
YP,20/11/2024,14:00,Venom: The Last Dance,Ayalon,R
YP,20/11/2024,16:30,Venom: The Last Dance,Ayalon,R
YP,20/11/2024,19:10,Venom: The Last Dance,Ayalon,R
YP,20/11/2024,21:40,Venom: The Last Dance,Ayalon,R
YP,20/11/2024,16:00,Venom: The Last Dance,Beer Sheva,R
YP,20/11/2024,18:30,Venom: The Last Dance,Beer Sheva,R
YP,20/11/2024,21:00,Venom: The Last Dance,Beer Sheva,R
YP,20/11/2024,19:20,Venom: The Last Dance,Beer Sheva,VIP
YP,20/11/2024,14:20,Venom: The Last Dance,Zichron Yaakov,R
YP,20/11/2024,16:50,Venom: The Last Dance,Zichron Yaakov,R
YP,20/11/2024,19:15,Venom: The Last Dance,Zichron Yaakov,R
YP,20/11/2024,21:50,Venom: The Last Dance,Zichron Yaakov,R
YP,20/11/2024,14:15,Venom: The Last Dance,Haifa,R
YP,20/11/2024,16:40,Venom: The Last Dance,Haifa,R
YP,20/11/2024,19:00,Venom: The Last Dance,Haifa,R
YP,20/11/2024,21:30,Venom: The Last Dance,Haifa,R
YP,20/11/2024,16:45,Venom: The Last Dance,Haifa,VIP
YP,20/11/2024,19:00,Venom: The Last Dance,Haifa,VIP
YP,20/11/2024,21:30,Venom: The Last Dance,Haifa,VIP
YP,20/11/2024,14:00,Venom: The Last Dance,Jerusalem,R
YP,20/11/2024,16:15,Venom: The Last Dance,Jerusalem,R
YP,20/11/2024,18:30,Venom: The Last Dance,Jerusalem,R
YP,20/11/2024,21:00,Venom: The Last Dance,Jerusalem,R
RH,20/11/2024,17:00,Venom: The Last Dance,Givataim,R
RH,20/11/2024,19:30,Venom: The Last Dance,Givataim,R
RH,20/11/2024,21:50,Venom: The Last Dance,Givataim,R
RH,20/11/2024,16:30,Venom: The Last Dance,Tel Aviv,R
RH,20/11/2024,19:30,Venom: The Last Dance,Tel Aviv,R
RH,20/11/2024,22:00,Venom: The Last Dance,Tel Aviv,R
RH,20/11/2024,17:00,Venom: The Last Dance,Kiryat Ono,R
RH,20/11/2024,19:30,Venom: The Last Dance,Kiryat Ono,R
RH,20/11/2024,21:50,Venom: The Last Dance,Kiryat Ono,R
HC,20/11/2024,19:50,Venom: The Last Dance,Carmiel,R
HC,20/11/2024,16:30,Venom: The Last Dance,Nahariya,R
HC,20/11/2024,21:40,Venom: The Last Dance,Nahariya,R
HC,20/11/2024,15:00,Venom: The Last Dance,Kiryat Bialik,R
HC,20/11/2024,17:25,Venom: The Last Dance,Kiryat Bialik,R
HC,20/11/2024,19:50,Venom: The Last Dance,Kiryat Bialik,R
HC,20/11/2024,20:15,Venom: The Last Dance,Kiryat Bialik,R
HC,20/11/2024,21:40,Venom: The Last Dance,Kiryat Bialik,R
HC,20/11/2024,22:20,Venom: The Last Dance,Kiryat Bialik,R
HC,20/11/2024,15:00,Venom: The Last Dance,Haifa,R
HC,20/11/2024,16:40,Venom: The Last Dance,Haifa,R
HC,20/11/2024,19:00,Venom: The Last Dance,Haifa,R
HC,20/11/2024,21:30,Venom: The Last Dance,Haifa,R
HC,20/11/2024,16:40,Venom: The Last Dance,Kfar Saba,R
HC,20/11/2024,18:00,Venom: The Last Dance,Kfar Saba,R
HC,20/11/2024,19:15,Venom: The Last Dance,Kfar Saba,R
HC,20/11/2024,20:30,Venom: The Last Dance,Kfar Saba,R
HC,20/11/2024,21:50,Venom: The Last Dance,Kfar Saba,R
HC,20/11/2024,14:30,Venom: The Last Dance,Petach Tikvah,R
HC,20/11/2024,17:00,Venom: The Last Dance,Petach Tikvah,R
HC,20/11/2024,19:30,Venom: The Last Dance,Petach Tikvah,R
HC,20/11/2024,22:00,Venom: The Last Dance,Petach Tikvah,R
HC,20/11/2024,17:15,Venom: The Last Dance,Modiin,R
HC,20/11/2024,19:40,Venom: The Last Dance,Modiin,R
HC,20/11/2024,22:00,Venom: The Last Dance,Modiin,R
HC,20/11/2024,17:15,Venom: The Last Dance,Rehovot,R
HC,20/11/2024,19:40,Venom: The Last Dance,Rehovot,R
HC,20/11/2024,22:00,Venom: The Last Dance,Rehovot,R
HC,20/11/2024,16:45,Venom: The Last Dance,Ashdod,R
HC,20/11/2024,21:50,Venom: The Last Dance,Ashdod,R
HC,20/11/2024,19:20,Venom: The Last Dance,Ashkelon,R
HC,20/11/2024,21:40,Venom: The Last Dance,Ashkelon,R
ML,20/11/2024,19:15,Venom: The Last Dance,Carmiel,UPGRADE
